MISC FA EXP,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 21
MISC FA EXP,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 0 0 76 0 76
MISC FA EXP,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 33
MISC FA EXP,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 1 0 1
MISC FA EXP,2009,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 107
MISC FA MFG,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 21
MISC FA MFG,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 0 0 76 0 76
MISC FA MFG,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 33
MISC FA MFG,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 1 0 1
MISC FA MFG,2009,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 107
PISTOL EXP,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 21
PISTOL EXP,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 0 0 76 0 76
PISTOL EXP,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 33
PISTOL EXP,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 1 0 1
PISTOL EXP,2009,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 107
PISTOLS MFG,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 21
PISTOLS MFG,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 0 0 76 0 76
PISTOLS MFG,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 33
PISTOLS MFG,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 1 0 1
PISTOLS MFG,2009,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 107
RIFLE EXP,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 21
RIFLE EXP,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 0 0 76 0 76
RIFLE EXP,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 33
RIFLE EXP,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 1 0 1
RIFLE EXP,2009,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 107
RIFLE MFG,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 21
RIFLE MFG,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 0 0 76 0 76
RIFLE MFG,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 33
RIFLE MFG,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 1 0 1
RIFLE MFG,2009,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 107
RVLR EXP,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 21
RVLR EXP,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 0 0 76 0 76
RVLR EXP,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 33
RVLR EXP,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 1 0 1
RVLR EXP,2009,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 107
RVLR MFG,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 21
RVLR MFG,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 0 0 76 0 76
RVLR MFG,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 33
RVLR MFG,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 1 0 1
RVLR MFG,2009,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 107
SHOTGUN EXP,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 21
SHOTGUN EXP,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 0 0 76 0 76
SHOTGUN EXP,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 33
SHOTGUN EXP,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 1 0 1
SHOTGUN EXP,2009,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 107
SHOTGUN MFG,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 21
SHOTGUN MFG,2007,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 0 0 76 0 76
SHOTGUN MFG,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 33
SHOTGUN MFG,2008,60200799 LUSA USA LLC 1575 HOOKSETT RD STE HOOKSETT NH 0 0 1 0 1
SHOTGUN MFG,2009,60200799 LUSA USA LLC 1575 HOOKSETT RD STE 3 HOOKSETT NH 107
