MISC FA EXP,2011,57602488 MG ARMS, INC 6030 TREASCHVVIG SPRING TX 0 0 0 0 0 2 2
MISC FA EXP,2011,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 10
MISC FA EXP,2012,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
MISC FA MFG,2011,57602488 MG ARMS, INC 6030 TREASCHVVIG SPRING TX 0 0 0 0 0 2 2
MISC FA MFG,2011,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 10
MISC FA MFG,2012,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
PISTOL EXP,2011,57602488 MG ARMS, INC 6030 TREASCHVVIG SPRING TX 0 0 0 0 0 2 2
PISTOL EXP,2011,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 10
PISTOL EXP,2012,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
PISTOL EXP,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 2 15 17
PISTOL EXP,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 23
PISTOL EXP,2015,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 65
PISTOL EXP,2016,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 50
PISTOL EXP,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 1 0 0 1
PISTOL EXP,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 74
PISTOL EXP,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 0 0 6 6
PISTOL EXP,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
PISTOLS MFG,2011,57602488 MG ARMS, INC 6030 TREASCHVVIG SPRING TX 0 0 0 0 0 2 2
PISTOLS MFG,2011,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 10
PISTOLS MFG,2012,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
PISTOLS MFG,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 2 15 17
PISTOLS MFG,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 23
PISTOLS MFG,2015,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 65
PISTOLS MFG,2016,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 50
PISTOLS MFG,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 1 0 0 1
PISTOLS MFG,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 74
PISTOLS MFG,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 0 0 6 6
PISTOLS MFG,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
RIFLE EXP,2011,57602488 MG ARMS, INC 6030 TREASCHVVIG SPRING TX 0 0 0 0 0 2 2
RIFLE EXP,2011,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 10
RIFLE EXP,2012,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
RIFLE EXP,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 2 15 17
RIFLE EXP,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 23
RIFLE EXP,2015,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 65
RIFLE EXP,2016,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 50
RIFLE EXP,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 1 0 0 1
RIFLE EXP,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 74
RIFLE EXP,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 0 0 6 6
RIFLE EXP,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
RIFLE MFG,2011,57602488 MG ARMS, INC 6030 TREASCHVVIG SPRING TX 0 0 0 0 0 2 2
RIFLE MFG,2011,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 10
RIFLE MFG,2012,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
RIFLE MFG,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 2 15 17
RIFLE MFG,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 23
RIFLE MFG,2015,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 65
RIFLE MFG,2016,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 50
RIFLE MFG,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 1 0 0 1
RIFLE MFG,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 74
RIFLE MFG,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 0 0 6 6
RIFLE MFG,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
RVLR EXP,2011,57602488 MG ARMS, INC 6030 TREASCHVVIG SPRING TX 0 0 0 0 0 2 2
RVLR EXP,2011,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 10
RVLR EXP,2012,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
RVLR EXP,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 2 15 17
RVLR EXP,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 23
RVLR EXP,2015,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 65
RVLR EXP,2016,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 50
RVLR EXP,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 1 0 0 1
RVLR EXP,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 74
RVLR EXP,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 0 0 6 6
RVLR EXP,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
RVLR MFG,2011,57602488 MG ARMS, INC 6030 TREASCHVVIG SPRING TX 0 0 0 0 0 2 2
RVLR MFG,2011,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 10
RVLR MFG,2012,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
RVLR MFG,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 2 15 17
RVLR MFG,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 23
RVLR MFG,2015,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 65
RVLR MFG,2016,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 50
RVLR MFG,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 1 0 0 1
RVLR MFG,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 74
RVLR MFG,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 0 0 6 6
RVLR MFG,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
SHOTGUN EXP,2011,57602488 MG ARMS, INC 6030 TREASCHVVIG SPRING TX 0 0 0 0 0 2 2
SHOTGUN EXP,2011,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 10
SHOTGUN EXP,2012,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
SHOTGUN EXP,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 2 15 17
SHOTGUN EXP,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 23
SHOTGUN EXP,2015,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 65
SHOTGUN EXP,2016,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 50
SHOTGUN EXP,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 1 0 0 1
SHOTGUN EXP,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 74
SHOTGUN EXP,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 0 0 6 6
SHOTGUN EXP,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
SHOTGUN MFG,2011,57602488 MG ARMS, INC 6030 TREASCHVVIG SPRING TX 0 0 0 0 0 2 2
SHOTGUN MFG,2011,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 10
SHOTGUN MFG,2012,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
SHOTGUN MFG,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 2 15 17
SHOTGUN MFG,2014,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 23
SHOTGUN MFG,2015,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 65
SHOTGUN MFG,2016,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 50
SHOTGUN MFG,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 1 0 0 1
SHOTGUN MFG,2017,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 74
SHOTGUN MFG,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 0 0 0 0 0 6 6
SHOTGUN MFG,2018,57602488 MG ARMS, INC 6030 TREASCHWIG SPRING TX 2
