PISTOL EXP,2013,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 8 0 8
PISTOL EXP,2014,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 195 0 195
PISTOL EXP,2015,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 111 0 111
PISTOL EXP,2016,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 155 0 155
PISTOL EXP,2018,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 2 149 193 344
PISTOLS MFG,2013,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 8 0 8
PISTOLS MFG,2014,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 195 0 195
PISTOLS MFG,2015,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 111 0 111
PISTOLS MFG,2016,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 155 0 155
PISTOLS MFG,2018,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 2 149 193 344
RIFLE EXP,2013,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 8 0 8
RIFLE EXP,2014,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 195 0 195
RIFLE EXP,2015,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 111 0 111
RIFLE EXP,2016,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 155 0 155
RIFLE EXP,2018,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 2 149 193 344
RIFLE MFG,2013,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 8 0 8
RIFLE MFG,2014,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 195 0 195
RIFLE MFG,2015,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 111 0 111
RIFLE MFG,2016,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 155 0 155
RIFLE MFG,2018,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 2 149 193 344
RVLR EXP,2013,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 8 0 8
RVLR EXP,2014,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 195 0 195
RVLR EXP,2015,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 111 0 111
RVLR EXP,2016,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 155 0 155
RVLR EXP,2018,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 2 149 193 344
RVLR MFG,2013,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 8 0 8
RVLR MFG,2014,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 195 0 195
RVLR MFG,2015,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 111 0 111
RVLR MFG,2016,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 155 0 155
RVLR MFG,2018,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 2 149 193 344
SHOTGUN EXP,2013,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 8 0 8
SHOTGUN EXP,2014,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 195 0 195
SHOTGUN EXP,2015,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 111 0 111
SHOTGUN EXP,2016,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 155 0 155
SHOTGUN EXP,2018,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 2 149 193 344
SHOTGUN MFG,2013,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 8 0 8
SHOTGUN MFG,2014,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 195 0 195
SHOTGUN MFG,2015,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 111 0 111
SHOTGUN MFG,2016,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 0 155 0 155
SHOTGUN MFG,2018,61603115 ORISKANY ARMS INC 175 CLEAR RD ORISKANY NY 0 0 0 2 149 193 344
