MISC FA EXP,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 32 0 0 0 0 32
MISC FA EXP,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2558
MISC FA EXP,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 132 0 0 0 0 132 #
MISC FA EXP,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 9562 #
MISC FA EXP,2010,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 900
MISC FA EXP,2012,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 192
MISC FA MFG,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 32 0 0 0 0 32
MISC FA MFG,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2558
MISC FA MFG,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 132 0 0 0 0 132 #
MISC FA MFG,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 9562 #
MISC FA MFG,2010,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 900
MISC FA MFG,2012,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 192
PISTOL EXP,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 32 0 0 0 0 32
PISTOL EXP,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2558
PISTOL EXP,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 132 0 0 0 0 132 #
PISTOL EXP,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 9562 #
PISTOL EXP,2010,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 900
PISTOL EXP,2012,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 192
PISTOL EXP,2014,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 53
PISTOL EXP,2015,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 35
PISTOL EXP,2016,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 41
PISTOL EXP,2017,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 6
PISTOL EXP,2018,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2
PISTOLS MFG,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 32 0 0 0 0 32
PISTOLS MFG,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2558
PISTOLS MFG,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 132 0 0 0 0 132 #
PISTOLS MFG,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 9562 #
PISTOLS MFG,2010,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 900
PISTOLS MFG,2012,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 192
PISTOLS MFG,2014,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 53
PISTOLS MFG,2015,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 35
PISTOLS MFG,2016,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 41
PISTOLS MFG,2017,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 6
PISTOLS MFG,2018,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2
RIFLE EXP,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 32 0 0 0 0 32
RIFLE EXP,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2558
RIFLE EXP,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 132 0 0 0 0 132 #
RIFLE EXP,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 9562 #
RIFLE EXP,2010,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 900
RIFLE EXP,2012,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 192
RIFLE EXP,2014,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 53
RIFLE EXP,2015,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 35
RIFLE EXP,2016,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 41
RIFLE EXP,2017,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 6
RIFLE EXP,2018,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2
RIFLE MFG,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 32 0 0 0 0 32
RIFLE MFG,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2558
RIFLE MFG,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 132 0 0 0 0 132 #
RIFLE MFG,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 9562 #
RIFLE MFG,2010,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 900
RIFLE MFG,2012,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 192
RIFLE MFG,2014,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 53
RIFLE MFG,2015,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 35
RIFLE MFG,2016,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 41
RIFLE MFG,2017,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 6
RIFLE MFG,2018,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2
RVLR EXP,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 32 0 0 0 0 32
RVLR EXP,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2558
RVLR EXP,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 132 0 0 0 0 132 #
RVLR EXP,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 9562 #
RVLR EXP,2010,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 900
RVLR EXP,2012,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 192
RVLR EXP,2014,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 53
RVLR EXP,2015,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 35
RVLR EXP,2016,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 41
RVLR EXP,2017,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 6
RVLR EXP,2018,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2
RVLR MFG,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 32 0 0 0 0 32
RVLR MFG,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2558
RVLR MFG,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 132 0 0 0 0 132 #
RVLR MFG,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 9562 #
RVLR MFG,2010,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 900
RVLR MFG,2012,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 192
RVLR MFG,2014,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 53
RVLR MFG,2015,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 35
RVLR MFG,2016,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 41
RVLR MFG,2017,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 6
RVLR MFG,2018,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2
SHOTGUN EXP,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 32 0 0 0 0 32
SHOTGUN EXP,2006,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 2558
SHOTGUN EXP,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 0 132 0 0 0 0 132 #
SHOTGUN EXP,2008,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 9562 #
SHOTGUN EXP,2010,54200449 SUPERIOR ARMS, INC 836 WEAVER BLVD WAPELLO IA 900
