MISC FA EXP,2003,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
MISC FA EXP,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 0 0 1 0 0 0 1
MISC FA EXP,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
MISC FA EXP,2005,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
MISC FA EXP,2006,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 5
MISC FA EXP,2007,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 10
MISC FA EXP,2008,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 8
MISC FA EXP,2009,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATT|CA NY 16
MISC FA EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
MISC FA EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1 0 0 0 0 0 1
MISC FA EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 6
MISC FA EXP,2012,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 3
MISC FA MFG,2003,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
MISC FA MFG,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 0 0 1 0 0 0 1
MISC FA MFG,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
MISC FA MFG,2005,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
MISC FA MFG,2006,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 5
MISC FA MFG,2007,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 10
MISC FA MFG,2008,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 8
MISC FA MFG,2009,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATT|CA NY 16
MISC FA MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
MISC FA MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1 0 0 0 0 0 1
MISC FA MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 6
MISC FA MFG,2012,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 3
PISTOL EXP,2003,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
PISTOL EXP,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 0 0 1 0 0 0 1
PISTOL EXP,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
PISTOL EXP,2005,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
PISTOL EXP,2006,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 5
PISTOL EXP,2007,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 10
PISTOL EXP,2008,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 8
PISTOL EXP,2009,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATT|CA NY 16
PISTOL EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
PISTOL EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1 0 0 0 0 0 1
PISTOL EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 6
PISTOL EXP,2012,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 3
PISTOLS MFG,2003,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
PISTOLS MFG,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 0 0 1 0 0 0 1
PISTOLS MFG,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
PISTOLS MFG,2005,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
PISTOLS MFG,2006,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 5
PISTOLS MFG,2007,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 10
PISTOLS MFG,2008,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 8
PISTOLS MFG,2009,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATT|CA NY 16
PISTOLS MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
PISTOLS MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1 0 0 0 0 0 1
PISTOLS MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 6
PISTOLS MFG,2012,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 3
RIFLE EXP,2003,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
RIFLE EXP,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 0 0 1 0 0 0 1
RIFLE EXP,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
RIFLE EXP,2005,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
RIFLE EXP,2006,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 5
RIFLE EXP,2007,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 10
RIFLE EXP,2008,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 8
RIFLE EXP,2009,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATT|CA NY 16
RIFLE EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
RIFLE EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1 0 0 0 0 0 1
RIFLE EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 6
RIFLE EXP,2012,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 3
RIFLE MFG,2003,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
RIFLE MFG,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 0 0 1 0 0 0 1
RIFLE MFG,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
RIFLE MFG,2005,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
RIFLE MFG,2006,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 5
RIFLE MFG,2007,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 10
RIFLE MFG,2008,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 8
RIFLE MFG,2009,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATT|CA NY 16
RIFLE MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
RIFLE MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1 0 0 0 0 0 1
RIFLE MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 6
RIFLE MFG,2012,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 3
RVLR EXP,2003,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
RVLR EXP,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 0 0 1 0 0 0 1
RVLR EXP,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
RVLR EXP,2005,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
RVLR EXP,2006,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 5
RVLR EXP,2007,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 10
RVLR EXP,2008,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 8
RVLR EXP,2009,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATT|CA NY 16
RVLR EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
RVLR EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1 0 0 0 0 0 1
RVLR EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 6
RVLR EXP,2012,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 3
RVLR MFG,2003,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
RVLR MFG,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 0 0 1 0 0 0 1
RVLR MFG,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
RVLR MFG,2005,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
RVLR MFG,2006,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 5
RVLR MFG,2007,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 10
RVLR MFG,2008,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 8
RVLR MFG,2009,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATT|CA NY 16
RVLR MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
RVLR MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1 0 0 0 0 0 1
RVLR MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 6
RVLR MFG,2012,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 3
SHOTGUN EXP,2003,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
SHOTGUN EXP,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 0 0 1 0 0 0 1
SHOTGUN EXP,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
SHOTGUN EXP,2005,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
SHOTGUN EXP,2006,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 5
SHOTGUN EXP,2007,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 10
SHOTGUN EXP,2008,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 8
SHOTGUN EXP,2009,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATT|CA NY 16
SHOTGUN EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
SHOTGUN EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1 0 0 0 0 0 1
SHOTGUN EXP,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 6
SHOTGUN EXP,2012,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 3
SHOTGUN MFG,2003,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
SHOTGUN MFG,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 0 0 1 0 0 0 1
SHOTGUN MFG,2004,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 2
SHOTGUN MFG,2005,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
SHOTGUN MFG,2006,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 5
SHOTGUN MFG,2007,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 10
SHOTGUN MFG,2008,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 8
SHOTGUN MFG,2009,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATT|CA NY 16
SHOTGUN MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1
SHOTGUN MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 1 0 0 0 0 0 1
SHOTGUN MFG,2011,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 6
SHOTGUN MFG,2012,61600463 HOJNICKI, DAVID 2720 MERKLE RD ATTICA NY 3
