PISTOL EXP,2014,58501693 CALIBERS NATIONAL 4340 CUTLER NE ALBUQUERQUE NM 0 0 0 0 1 0 1
PISTOL EXP,2014,58501693 CALIBERS NATIONAL SHOOTERS SPORTS 4340 CUTLER NE ALBUQUERQUE NM 1
PISTOLS MFG,2014,58501693 CALIBERS NATIONAL 4340 CUTLER NE ALBUQUERQUE NM 0 0 0 0 1 0 1
PISTOLS MFG,2014,58501693 CALIBERS NATIONAL SHOOTERS SPORTS 4340 CUTLER NE ALBUQUERQUE NM 1
RIFLE EXP,2014,58501693 CALIBERS NATIONAL 4340 CUTLER NE ALBUQUERQUE NM 0 0 0 0 1 0 1
RIFLE EXP,2014,58501693 CALIBERS NATIONAL SHOOTERS SPORTS 4340 CUTLER NE ALBUQUERQUE NM 1
RIFLE MFG,2014,58501693 CALIBERS NATIONAL 4340 CUTLER NE ALBUQUERQUE NM 0 0 0 0 1 0 1
RIFLE MFG,2014,58501693 CALIBERS NATIONAL SHOOTERS SPORTS 4340 CUTLER NE ALBUQUERQUE NM 1
RVLR EXP,2014,58501693 CALIBERS NATIONAL 4340 CUTLER NE ALBUQUERQUE NM 0 0 0 0 1 0 1
RVLR EXP,2014,58501693 CALIBERS NATIONAL SHOOTERS SPORTS 4340 CUTLER NE ALBUQUERQUE NM 1
RVLR MFG,2014,58501693 CALIBERS NATIONAL 4340 CUTLER NE ALBUQUERQUE NM 0 0 0 0 1 0 1
RVLR MFG,2014,58501693 CALIBERS NATIONAL SHOOTERS SPORTS 4340 CUTLER NE ALBUQUERQUE NM 1
SHOTGUN EXP,2014,58501693 CALIBERS NATIONAL 4340 CUTLER NE ALBUQUERQUE NM 0 0 0 0 1 0 1
SHOTGUN EXP,2014,58501693 CALIBERS NATIONAL SHOOTERS SPORTS 4340 CUTLER NE ALBUQUERQUE NM 1
SHOTGUN MFG,2014,58501693 CALIBERS NATIONAL 4340 CUTLER NE ALBUQUERQUE NM 0 0 0 0 1 0 1
SHOTGUN MFG,2014,58501693 CALIBERS NATIONAL SHOOTERS SPORTS 4340 CUTLER NE ALBUQUERQUE NM 1
