MISC FA EXP,2000,98835513 STANDARD ARMS OF NEVADA 4750 LONGLEY LN #207 RENO NV 0 0 0 3699 3699
MISC FA MFG,2000,98835513 STANDARD ARMS OF NEVADA 4750 LONGLEY LN #207 RENO NV 0 0 0 3699 3699
PISTOL EXP,2000,98835513 STANDARD ARMS OF NEVADA 4750 LONGLEY LN #207 RENO NV 0 0 0 3699 3699
PISTOLS MFG,2000,98835513 STANDARD ARMS OF NEVADA 4750 LONGLEY LN #207 RENO NV 0 0 0 3699 3699
RIFLE EXP,2000,98835513 STANDARD ARMS OF NEVADA 4750 LONGLEY LN #207 RENO NV 0 0 0 3699 3699
RIFLE MFG,2000,98835513 STANDARD ARMS OF NEVADA 4750 LONGLEY LN #207 RENO NV 0 0 0 3699 3699
RVLR EXP,2000,98835513 STANDARD ARMS OF NEVADA 4750 LONGLEY LN #207 RENO NV 0 0 0 3699 3699
RVLR MFG,2000,98835513 STANDARD ARMS OF NEVADA 4750 LONGLEY LN #207 RENO NV 0 0 0 3699 3699
SHOTGUN EXP,2000,98835513 STANDARD ARMS OF NEVADA 4750 LONGLEY LN #207 RENO NV 0 0 0 3699 3699
SHOTGUN MFG,2000,98835513 STANDARD ARMS OF NEVADA 4750 LONGLEY LN #207 RENO NV 0 0 0 3699 3699
