MISC FA EXP,2000,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT JAFFREY NH 12 8 22 0 0 8 50
MISC FA EXP,2000,60234248 COMPETITOR CORP INC :6LKNIGHT STREET, UNIT 3 JAFFREY NH 9
MISC FA EXP,2001,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT 3 JAFFREY NH 13
MISC FA EXP,2001,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT 3 JAFFREY NH 6
MISC FA EXP,2001,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT JAFFREY NH 18 1 34 0 0 9 62
MISC FA EXP,2002,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT 3 JAFFREY NH 6
MISC FA EXP,2002,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT JAFFREY NH 0 4 0 0 0 14 18
MISC FA EXP,2003,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT JAFFREY NH 12 9 21 0 3 7 52
MISC FA EXP,2004,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT JAFFREY NH 2 4 7 0 0 2 15
MISC FA EXP,2005,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT 3 JAFFREY NH 4
MISC FA EXP,2005,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT JAFFREY NH 2 7 5 0 0 3 17
MISC FA EXP,2006,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT JAFFREY NH 0 1 1 0 0 2 4
MISC FA EXP,2007,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT 3 JAFFREY NH 3
MISC FA EXP,2007,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT JAFFREY NH 2 3 2 2 0 2 11
MISC FA EXP,2008,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT 3 JAFFREY NH 2
MISC FA EXP,2008,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT JAFFREY NH 2 0 4 6 14
MISC FA EXP,2009,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT 3 JAFFREY NH 1
MISC FA EXP,2009,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT JAFFREY NH 0 0 0 6 6
MISC FA EXP,2010,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT 3 JAFFREY NH 2
MISC FA EXP,2010,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT JAFFREY NH 3 2 8 0 0 3 16
MISC FA EXP,2011,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT 3 JAFFREY NH 1
MISC FA EXP,2011,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT JAFFREY NH 0 3 1 0 0 0 4
MISC FA EXP,2012,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT 3 JAFFREY NH 1
MISC FA EXP,2012,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT 3 JAFFREY NH 24
MISC FA EXP,2012,60234248 COMPETITOR CORP INC 26 KNIGHT STREET, UNIT JAFFREY NH 3 1 7 0 0 3 14
