MISC FA MFG,2016,57511249 CHARLIE SQUAD FIREARMS LLC 10055 MANOR WAY FORNEY TX 23
PISTOL EXP,2015,57511249 CHARLIE SQUAD FIREARMS 10055 MANOR WAY FORNEY TX 21 0 2 0 0 0 23
PISTOL EXP,2015,57511249 CHARLIE SQUAD FIREARMS LLC 10055 MANOR WAY FORNEY TX 5
PISTOL EXP,2016,57511249 CHARLIE SQUAD FIREARMS 10055 MANOR WAY FORNEY TX 70 2 0 0 72
PISTOL EXP,2016,57511249 CHARLIE SQUAD FIREARMS LLC 10055 MANOR WAY FORNEY TX 18
PISTOL EXP,2016,57511249 CHARLIE SQUAD FIREARMS LLC 10055 MANOR WAY FORNEY TX 23
PISTOL EXP,2017,57511249 CHARLIE SQUAD FIREARMS 10055 MANOR WAY FORNEY TX 20 0 0 0 20
PISTOL EXP,2017,57511249 CHARLIE SQUAD FIREARMS LLC 10055 MANOR WAY FORNEY TX 4
PISTOLS MFG,2015,57511249 CHARLIE SQUAD FIREARMS 10055 MANOR WAY FORNEY TX 21 0 2 0 0 0 23
PISTOLS MFG,2015,57511249 CHARLIE SQUAD FIREARMS LLC 10055 MANOR WAY FORNEY TX 5
PISTOLS MFG,2016,57511249 CHARLIE SQUAD FIREARMS 10055 MANOR WAY FORNEY TX 70 2 0 0 72
PISTOLS MFG,2016,57511249 CHARLIE SQUAD FIREARMS LLC 10055 MANOR WAY FORNEY TX 18
PISTOLS MFG,2016,57511249 CHARLIE SQUAD FIREARMS LLC 10055 MANOR WAY FORNEY TX 23
PISTOLS MFG,2017,57511249 CHARLIE SQUAD FIREARMS 10055 MANOR WAY FORNEY TX 20 0 0 0 20
PISTOLS MFG,2017,57511249 CHARLIE SQUAD FIREARMS LLC 10055 MANOR WAY FORNEY TX 4
RIFLE EXP,2015,57511249 CHARLIE SQUAD FIREARMS 10055 MANOR WAY FORNEY TX 21 0 2 0 0 0 23
RIFLE EXP,2015,57511249 CHARLIE SQUAD FIREARMS LLC 10055 MANOR WAY FORNEY TX 5
RIFLE EXP,2016,57511249 CHARLIE SQUAD FIREARMS 10055 MANOR WAY FORNEY TX 70 2 0 0 72
