MISC FA EXP,2009,60201128 SIG SAUER INC 12 &18|NDUSTRIAL DR EXETER NH 34564 0 0 30682 87943 63414 216603
MISC FA EXP,2009,60201128 SIG SAUER INC 12 &18|NDUSTR|AL DR EXETER NH 6760
MISC FA EXP,2009,60201128 SIG SAUER INC 12 818 INDUSTRIAL DR EXETER NH 241
MISC FA EXP,2009,60201128 S|G SAUER INC 12 &18 INDUSTRIAL DR EXETER NH 39294
MISC FA EXP,2010,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 29764
MISC FA EXP,2010,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 33295 0 0 62333 107596 63092 266316
MISC FA EXP,2010,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 878
MISC FA EXP,2010,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 9921
MISC FA EXP,2011,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 17121
MISC FA EXP,2011,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 2228
MISC FA EXP,2011,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 31025
MISC FA EXP,2011,60201128 SIG SAUER INC 12 8 18 INDUSTRIAL DR EXETER NH 60703 0 66628 130747 99650 357728
MISC FA EXP,2012,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 99001
MISC FA EXP,2012,60201128 SIG SAUER INC 12 8 18 INDUSTRIAL DR EXETER NH 110480 0 0 85018 171984 165093 532575
MISC FA EXP,2012,60201128 SIG SAUER INC 12 8 18 INDUSTRIAL DR EXETER NH 1305
MISC FA EXP,2012,60201128 SIG SAUER INC 12 8 18 INDUSTRIAL DR EXETER NH 15741
MISC FA MFG,2009,60201128 SIG SAUER INC 12 &18|NDUSTRIAL DR EXETER NH 34564 0 0 30682 87943 63414 216603
MISC FA MFG,2009,60201128 SIG SAUER INC 12 &18|NDUSTR|AL DR EXETER NH 6760
MISC FA MFG,2009,60201128 SIG SAUER INC 12 818 INDUSTRIAL DR EXETER NH 241
MISC FA MFG,2009,60201128 S|G SAUER INC 12 &18 INDUSTRIAL DR EXETER NH 39294
MISC FA MFG,2010,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 29764
MISC FA MFG,2010,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 33295 0 0 62333 107596 63092 266316
MISC FA MFG,2010,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 878
MISC FA MFG,2010,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 9921
MISC FA MFG,2011,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 17121
MISC FA MFG,2011,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 2228
MISC FA MFG,2011,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 31025
MISC FA MFG,2011,60201128 SIG SAUER INC 12 8 18 INDUSTRIAL DR EXETER NH 60703 0 66628 130747 99650 357728
MISC FA MFG,2012,60201128 SIG SAUER INC 12 & 18 INDUSTRIAL DR EXETER NH 99001
MISC FA MFG,2012,60201128 SIG SAUER INC 12 8 18 INDUSTRIAL DR EXETER NH 110480 0 0 85018 171984 165093 532575
MISC FA MFG,2012,60201128 SIG SAUER INC 12 8 18 INDUSTRIAL DR EXETER NH 1305
MISC FA MFG,2012,60201128 SIG SAUER INC 12 8 18 INDUSTRIAL DR EXETER NH 15741
