RVLR EXP,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
RVLR EXP,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 10937
RVLR EXP,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 11
RVLR EXP,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 37
RVLR EXP,2014,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 3 12 1 0 16
RVLR EXP,2015,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 97621 0 169069 272525 90507 629722
RVLR EXP,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 15
RVLR EXP,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 3
RVLR EXP,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 3
RVLR EXP,2015,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 5 0 0 2 7
RVLR EXP,2016,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 67636 0 0 332660 423130 79011 902437
RVLR EXP,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
RVLR EXP,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 25
RVLR EXP,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7401
RVLR EXP,2016,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 2 0 0 0 4 7 13
RVLR EXP,2017,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 120033 0 0 281955 163865 44839 610692
RVLR EXP,2017,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 12
RVLR EXP,2017,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 9135
RVLR EXP,2017,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 1 1 4 8
RVLR EXP,2018,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 73443 0 0 118778 299412 23715 515348
RVLR EXP,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 32
RVLR EXP,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
RVLR EXP,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 8276
RVLR EXP,2018,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 0 1 0 0 1
RVLR MFG,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 2047
RVLR MFG,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 210
RVLR MFG,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 4622
RVLR MFG,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 86429 0 0 0 94433 52736 233598
RVLR MFG,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1434
RVLR MFG,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1670
RVLR MFG,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 259
RVLR MFG,2001,98614472 STURM RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 40378 0 0 47815 24654 112847
RVLR MFG,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 107
RVLR MFG,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1309
RVLR MFG,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 3305
RVLR MFG,2002,98614472 STURM RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 62340 0 0 0 21609 30921 114870
RVLR MFG,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1257
RVLR MFG,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1274
RVLR MFG,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 80
RVLR MFG,2003,98614472 STURM, RUGER 8 co INC :00 RUGER RD PRESCOTT AZ 62401 0 0 0 21888 14133 98422
RVLR MFG,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1172
RVLR MFG,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 135
RVLR MFG,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 2351 0 0 0 0 0 2351
RVLR MFG,2004,98614472 STURM, RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 45099 0 0 0 20475 33428 99002
RVLR MFG,2005,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1927
RVLR MFG,2005,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 618
RVLR MFG,2005,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 51
RVLR MFG,2005,98614472 mTéJRM, RUGER & COMPANY, :00 RUGER RD PRESCOTT AZ 59454 0 0 0 35410 30193 125057
RVLR MFG,2006,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 52157 0 0 0 22213 26606 100976
RVLR MFG,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2919
RVLR MFG,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 35
RVLR MFG,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
RVLR MFG,2006,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 0 0 9463 0 9463
RVLR MFG,2006,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 71
RVLR MFG,2007,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 0 0 0 0 2314 0 2314
RVLR MFG,2007,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 74477 0 0 0 44221 21565 140263
RVLR MFG,2007,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2868
RVLR MFG,2007,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 65
RVLR MFG,2008,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 59628 0 0 83161 53772 14500 211061
RVLR MFG,2008,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 5129
RVLR MFG,2008,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7
RVLR MFG,2008,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 2
RVLR MFG,2009,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 82089 0 0 198844 94109 25551 400593
RVLR MFG,2009,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 120
RVLR MFG,2009,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7122
RVLR MFG,2010,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 11703
RVLR MFG,2010,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 94777 0 0 255789 101911 19443 471920
RVLR MFG,2011,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 98265 0 0 176778 273615 62267 610925
RVLR MFG,2011,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 13798
RVLR MFG,2012,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 250677 0 0 195323 314334 101023 861357
RVLR MFG,2012,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
RVLR MFG,2012,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
RVLR MFG,2012,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 8802
RVLR MFG,2013,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 318861 0 0 324983 323440 146426 1113710
RVLR MFG,2013,98614472 STURM, RUGER & COM PANY, INC 200 RUGER RD PRESCOTT AZ 9038
RVLR MFG,2013,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 19
RVLR MFG,2013,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2
RVLR MFG,2013,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 5
RVLR MFG,2014,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 195498 0 159293 253419 110503 718713
RVLR MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
RVLR MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 10937
RVLR MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 11
RVLR MFG,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 37
RVLR MFG,2014,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 3 12 1 0 16
RVLR MFG,2015,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 97621 0 169069 272525 90507 629722
RVLR MFG,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 15
RVLR MFG,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 3
RVLR MFG,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 3
RVLR MFG,2015,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 5 0 0 2 7
RVLR MFG,2016,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 67636 0 0 332660 423130 79011 902437
RVLR MFG,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
RVLR MFG,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 25
RVLR MFG,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7401
RVLR MFG,2016,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 2 0 0 0 4 7 13
RVLR MFG,2017,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 120033 0 0 281955 163865 44839 610692
RVLR MFG,2017,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 12
RVLR MFG,2017,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 9135
RVLR MFG,2017,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 1 1 4 8
RVLR MFG,2018,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 73443 0 0 118778 299412 23715 515348
RVLR MFG,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 32
RVLR MFG,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
RVLR MFG,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 8276
RVLR MFG,2018,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 0 1 0 0 1
SHOTGUN EXP,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 2047
SHOTGUN EXP,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 210
SHOTGUN EXP,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 4622
SHOTGUN EXP,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 86429 0 0 0 94433 52736 233598
SHOTGUN EXP,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1434
SHOTGUN EXP,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1670
SHOTGUN EXP,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 259
SHOTGUN EXP,2001,98614472 STURM RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 40378 0 0 47815 24654 112847
SHOTGUN EXP,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 107
SHOTGUN EXP,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1309
SHOTGUN EXP,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 3305
SHOTGUN EXP,2002,98614472 STURM RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 62340 0 0 0 21609 30921 114870
SHOTGUN EXP,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1257
SHOTGUN EXP,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1274
SHOTGUN EXP,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 80
SHOTGUN EXP,2003,98614472 STURM, RUGER 8 co INC :00 RUGER RD PRESCOTT AZ 62401 0 0 0 21888 14133 98422
SHOTGUN EXP,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1172
SHOTGUN EXP,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 135
SHOTGUN EXP,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 2351 0 0 0 0 0 2351
SHOTGUN EXP,2004,98614472 STURM, RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 45099 0 0 0 20475 33428 99002
SHOTGUN EXP,2005,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1927
SHOTGUN EXP,2005,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 618
SHOTGUN EXP,2005,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 51
SHOTGUN EXP,2005,98614472 mTéJRM, RUGER & COMPANY, :00 RUGER RD PRESCOTT AZ 59454 0 0 0 35410 30193 125057
SHOTGUN EXP,2006,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 52157 0 0 0 22213 26606 100976
SHOTGUN EXP,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2919
SHOTGUN EXP,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 35
SHOTGUN EXP,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
SHOTGUN EXP,2006,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 0 0 9463 0 9463
SHOTGUN EXP,2006,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 71
SHOTGUN EXP,2007,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 0 0 0 0 2314 0 2314
SHOTGUN EXP,2007,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 74477 0 0 0 44221 21565 140263
SHOTGUN EXP,2007,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2868
SHOTGUN EXP,2007,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 65
SHOTGUN EXP,2008,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 59628 0 0 83161 53772 14500 211061
SHOTGUN EXP,2008,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 5129
SHOTGUN EXP,2008,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7
SHOTGUN EXP,2008,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 2
SHOTGUN EXP,2009,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 82089 0 0 198844 94109 25551 400593
SHOTGUN EXP,2009,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 120
SHOTGUN EXP,2009,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7122
SHOTGUN EXP,2010,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 11703
SHOTGUN EXP,2010,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 94777 0 0 255789 101911 19443 471920
SHOTGUN EXP,2011,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 98265 0 0 176778 273615 62267 610925
SHOTGUN EXP,2011,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 13798
SHOTGUN EXP,2012,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 250677 0 0 195323 314334 101023 861357
SHOTGUN EXP,2012,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
SHOTGUN EXP,2012,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
SHOTGUN EXP,2012,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 8802
SHOTGUN EXP,2013,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 318861 0 0 324983 323440 146426 1113710
SHOTGUN EXP,2013,98614472 STURM, RUGER & COM PANY, INC 200 RUGER RD PRESCOTT AZ 9038
SHOTGUN EXP,2013,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 19
SHOTGUN EXP,2013,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2
SHOTGUN EXP,2013,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 5
SHOTGUN EXP,2014,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 195498 0 159293 253419 110503 718713
SHOTGUN EXP,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
SHOTGUN EXP,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 10937
SHOTGUN EXP,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 11
SHOTGUN EXP,2014,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 37
SHOTGUN EXP,2014,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 3 12 1 0 16
SHOTGUN EXP,2015,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 97621 0 169069 272525 90507 629722
SHOTGUN EXP,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 15
SHOTGUN EXP,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 3
SHOTGUN EXP,2015,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 3
SHOTGUN EXP,2015,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 5 0 0 2 7
SHOTGUN EXP,2016,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 67636 0 0 332660 423130 79011 902437
SHOTGUN EXP,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
SHOTGUN EXP,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 25
SHOTGUN EXP,2016,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7401
SHOTGUN EXP,2016,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 2 0 0 0 4 7 13
SHOTGUN EXP,2017,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 120033 0 0 281955 163865 44839 610692
SHOTGUN EXP,2017,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 12
SHOTGUN EXP,2017,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 9135
SHOTGUN EXP,2017,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 1 1 4 8
SHOTGUN EXP,2018,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 73443 0 0 118778 299412 23715 515348
SHOTGUN EXP,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 32
SHOTGUN EXP,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
SHOTGUN EXP,2018,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 8276
SHOTGUN EXP,2018,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 0 1 0 0 1
SHOTGUN MFG,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 2047
SHOTGUN MFG,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 210
SHOTGUN MFG,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 4622
SHOTGUN MFG,2000,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 86429 0 0 0 94433 52736 233598
SHOTGUN MFG,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1434
SHOTGUN MFG,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1670
SHOTGUN MFG,2001,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 259
SHOTGUN MFG,2001,98614472 STURM RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 40378 0 0 47815 24654 112847
SHOTGUN MFG,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 107
SHOTGUN MFG,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1309
SHOTGUN MFG,2002,98614472 STURM RUGER & CO INC 200 RUGER RD PRESCOTT AZ 3305
SHOTGUN MFG,2002,98614472 STURM RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 62340 0 0 0 21609 30921 114870
SHOTGUN MFG,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1257
SHOTGUN MFG,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1274
SHOTGUN MFG,2003,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 80
SHOTGUN MFG,2003,98614472 STURM, RUGER 8 co INC :00 RUGER RD PRESCOTT AZ 62401 0 0 0 21888 14133 98422
SHOTGUN MFG,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 1172
SHOTGUN MFG,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 135
SHOTGUN MFG,2004,98614472 STURM, RUGER & CO INC 200 RUGER RD PRESCOTT AZ 2351 0 0 0 0 0 2351
SHOTGUN MFG,2004,98614472 STURM, RUGER 8 co INC 200 RUGER RD PRESCOTT AZ 45099 0 0 0 20475 33428 99002
SHOTGUN MFG,2005,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 1927
SHOTGUN MFG,2005,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 618
SHOTGUN MFG,2005,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 51
SHOTGUN MFG,2005,98614472 mTéJRM, RUGER & COMPANY, :00 RUGER RD PRESCOTT AZ 59454 0 0 0 35410 30193 125057
SHOTGUN MFG,2006,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 52157 0 0 0 22213 26606 100976
SHOTGUN MFG,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2919
SHOTGUN MFG,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 35
SHOTGUN MFG,2006,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
SHOTGUN MFG,2006,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 0 0 0 0 9463 0 9463
SHOTGUN MFG,2006,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 71
SHOTGUN MFG,2007,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 0 0 0 0 2314 0 2314
SHOTGUN MFG,2007,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 74477 0 0 0 44221 21565 140263
SHOTGUN MFG,2007,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 2868
SHOTGUN MFG,2007,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 65
SHOTGUN MFG,2008,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 59628 0 0 83161 53772 14500 211061
SHOTGUN MFG,2008,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 5129
SHOTGUN MFG,2008,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7
SHOTGUN MFG,2008,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT Az 2
SHOTGUN MFG,2009,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 82089 0 0 198844 94109 25551 400593
SHOTGUN MFG,2009,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 120
SHOTGUN MFG,2009,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 7122
SHOTGUN MFG,2010,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 11703
SHOTGUN MFG,2010,98614472 STURM, RUGER 8 COMPANY, 200 RUGER RD PRESCOTT Az 94777 0 0 255789 101911 19443 471920
SHOTGUN MFG,2011,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 98265 0 0 176778 273615 62267 610925
SHOTGUN MFG,2011,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 13798
SHOTGUN MFG,2012,98614472 STURM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 250677 0 0 195323 314334 101023 861357
SHOTGUN MFG,2012,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 6
SHOTGUN MFG,2012,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 1
SHOTGUN MFG,2012,98614472 STURM, RUGER 8 COMPANY, INC 200 RUGER RD PRESCOTT AZ 8802
SHOTGUN MFG,2013,98614472 STU RM, RUGER & COMPANY, 200 RUGER RD PRESCOTT AZ 318861 0 0 324983 323440 146426 1113710
SHOTGUN MFG,2013,98614472 STURM, RUGER & COM PANY, INC 200 RUGER RD PRESCOTT AZ 9038
SHOTGUN MFG,2013,98614472 STURM, RUGER & COMPANY, INC 200 RUGER RD PRESCOTT AZ 19
