PISTOL EXP,2015,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 40 0 40
PISTOL EXP,2015,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 30
PISTOL EXP,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 128 0 128
PISTOL EXP,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 30
PISTOL EXP,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 56
PISTOL EXP,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 214 0 214
PISTOL EXP,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 111
PISTOL EXP,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 74
PISTOL EXP,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 565 0 565
PISTOL EXP,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 45
PISTOL EXP,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 469
PISTOL EXP,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 57
PISTOLS MFG,2015,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 40 0 40
PISTOLS MFG,2015,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 30
PISTOLS MFG,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 128 0 128
PISTOLS MFG,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 30
PISTOLS MFG,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 56
PISTOLS MFG,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 214 0 214
PISTOLS MFG,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 111
PISTOLS MFG,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 74
PISTOLS MFG,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 565 0 565
PISTOLS MFG,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 45
PISTOLS MFG,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 469
PISTOLS MFG,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 57
RIFLE EXP,2015,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 40 0 40
RIFLE EXP,2015,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 30
RIFLE EXP,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 128 0 128
RIFLE EXP,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 30
RIFLE EXP,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 56
RIFLE EXP,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 214 0 214
RIFLE EXP,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 111
RIFLE EXP,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 74
RIFLE EXP,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 565 0 565
RIFLE EXP,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 45
RIFLE EXP,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 469
RIFLE EXP,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 57
RIFLE MFG,2015,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 40 0 40
RIFLE MFG,2015,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 30
RIFLE MFG,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 128 0 128
RIFLE MFG,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 30
RIFLE MFG,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 56
RIFLE MFG,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 214 0 214
RIFLE MFG,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 111
RIFLE MFG,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 74
RIFLE MFG,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 565 0 565
RIFLE MFG,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 45
RIFLE MFG,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 469
RIFLE MFG,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 57
RVLR EXP,2015,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 40 0 40
RVLR EXP,2015,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 30
RVLR EXP,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 128 0 128
RVLR EXP,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 30
RVLR EXP,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 56
RVLR EXP,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 214 0 214
RVLR EXP,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 111
RVLR EXP,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 74
RVLR EXP,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 565 0 565
RVLR EXP,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 45
RVLR EXP,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 469
RVLR EXP,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 57
RVLR MFG,2015,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 40 0 40
RVLR MFG,2015,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 30
RVLR MFG,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 128 0 128
RVLR MFG,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 30
RVLR MFG,2016,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 56
RVLR MFG,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 214 0 214
RVLR MFG,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 111
RVLR MFG,2017,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 74
RVLR MFG,2018,15609451 ANGSTADT ARMS LLC 701 E ATANDO AVE CHARLOTTE NC 0 0 0 0 565 0 565
