MISC FA EXP,2012,96803271 HMCJORDAN INC 1050 MELODY LANE #140 ROSEVILLE CA 0 1 0 0 0 1
MISC FA MFG,2012,96803271 HMCJORDAN INC 1050 MELODY LANE #140 ROSEVILLE CA 0 1 0 0 0 1
PISTOL EXP,2012,96803271 HMCJORDAN INC 1050 MELODY LANE #140 ROSEVILLE CA 0 1 0 0 0 1
PISTOL EXP,2014,96803271 HMCJORDAN INC 1050 MELODY LANE # 140 ROSEVILLE CA 2
PISTOLS MFG,2012,96803271 HMCJORDAN INC 1050 MELODY LANE #140 ROSEVILLE CA 0 1 0 0 0 1
PISTOLS MFG,2014,96803271 HMCJORDAN INC 1050 MELODY LANE # 140 ROSEVILLE CA 2
RIFLE EXP,2012,96803271 HMCJORDAN INC 1050 MELODY LANE #140 ROSEVILLE CA 0 1 0 0 0 1
RIFLE EXP,2014,96803271 HMCJORDAN INC 1050 MELODY LANE # 140 ROSEVILLE CA 2
RIFLE MFG,2012,96803271 HMCJORDAN INC 1050 MELODY LANE #140 ROSEVILLE CA 0 1 0 0 0 1
RIFLE MFG,2014,96803271 HMCJORDAN INC 1050 MELODY LANE # 140 ROSEVILLE CA 2
RVLR EXP,2012,96803271 HMCJORDAN INC 1050 MELODY LANE #140 ROSEVILLE CA 0 1 0 0 0 1
RVLR EXP,2014,96803271 HMCJORDAN INC 1050 MELODY LANE # 140 ROSEVILLE CA 2
RVLR MFG,2012,96803271 HMCJORDAN INC 1050 MELODY LANE #140 ROSEVILLE CA 0 1 0 0 0 1
RVLR MFG,2014,96803271 HMCJORDAN INC 1050 MELODY LANE # 140 ROSEVILLE CA 2
SHOTGUN EXP,2012,96803271 HMCJORDAN INC 1050 MELODY LANE #140 ROSEVILLE CA 0 1 0 0 0 1
SHOTGUN EXP,2014,96803271 HMCJORDAN INC 1050 MELODY LANE # 140 ROSEVILLE CA 2
SHOTGUN MFG,2012,96803271 HMCJORDAN INC 1050 MELODY LANE #140 ROSEVILLE CA 0 1 0 0 0 1
SHOTGUN MFG,2014,96803271 HMCJORDAN INC 1050 MELODY LANE # 140 ROSEVILLE CA 2
