MISC FA EXP,2002,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 316
MISC FA EXP,2004,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 0 0 0 0 324 324
MISC FA EXP,2004,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 1312
MISC FA EXP,2005,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 38 0 0 0 324 362
MISC FA EXP,2005,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 1435
MISC FA EXP,2006,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 0 0 0 0 361 361
MISC FA EXP,2006,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 22
MISC FA EXP,2006,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 3534
MISC FA EXP,2007,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 299 0 0 0 59 358
MISC FA EXP,2007,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 6884
MISC FA EXP,2008,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 111 0 0 0 728 839
MISC FA EXP,2008,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 22426
MISC FA EXP,2009,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 0 0 0 0 109 109
MISC FA EXP,2009,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 11896
MISC FA EXP,2009,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 5864
MISC FA EXP,2010,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 0 0 0 0 76 76
MISC FA EXP,2010,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 2321
MISC FA EXP,2010,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 2363
MISC FA EXP,2011,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 0 0 0 0 99 99
MISC FA EXP,2011,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 1620
MISC FA EXP,2011,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 2061
MISC FA EXP,2012,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 0 0 0 0 56 56
MISC FA EXP,2012,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 3822
MISC FA EXP,2012,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 5493
MISC FA MFG,2002,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 316
MISC FA MFG,2004,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 0 0 0 0 324 324
MISC FA MFG,2004,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 1312
MISC FA MFG,2005,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 38 0 0 0 324 362
MISC FA MFG,2005,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 1435
MISC FA MFG,2006,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 0 0 0 0 361 361
MISC FA MFG,2006,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 22
MISC FA MFG,2006,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 3534
MISC FA MFG,2007,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 299 0 0 0 59 358
MISC FA MFG,2007,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 6884
MISC FA MFG,2008,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 111 0 0 0 728 839
MISC FA MFG,2008,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 22426
MISC FA MFG,2009,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 0 0 0 0 109 109
MISC FA MFG,2009,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 11896
MISC FA MFG,2009,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 5864
MISC FA MFG,2010,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 0 0 0 0 76 76
MISC FA MFG,2010,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 2321
MISC FA MFG,2010,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 2363
MISC FA MFG,2011,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 0 0 0 0 99 99
MISC FA MFG,2011,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 1620
MISC FA MFG,2011,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 2061
MISC FA MFG,2012,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 0 0 0 0 0 56 56
MISC FA MFG,2012,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 3822
MISC FA MFG,2012,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 5493
MISC FA MFG,2013,46100511 DOUBLE STAR CORP 5600 BYBEE RD WINCHESTER KY 7760
MISC FA MFG,2014,46100511 DOUBLE STAR CORP 1805 FORTUNE DR WINCHESTER KY 369
MISC FA MFG,2015,46100511 DOUBLE STAR CORP 1805 FORTUNE DR WINCHESTER KY 545
MISC FA MFG,2016,46100511 DOUBLE STAR CORP 1805 FORTUNE DR WINCHESTER KY 1044
MISC FA MFG,2017,46100511 DOUBLE STAR CORP 1805 FORTUNE DR WINCHESTER KY 128
