MISC FA MFG,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 74
MISC FA MFG,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 88
PISTOL EXP,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 14
PISTOL EXP,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 74
PISTOL EXP,2014,97703300 FULL SPECTRUM FIREARMS 4708 N MARTY FRESNO CA 81 0 0 0 0 0 81
PISTOL EXP,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 49
PISTOL EXP,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 88
PISTOLS MFG,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 14
PISTOLS MFG,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 74
PISTOLS MFG,2014,97703300 FULL SPECTRUM FIREARMS 4708 N MARTY FRESNO CA 81 0 0 0 0 0 81
PISTOLS MFG,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 49
PISTOLS MFG,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 88
RIFLE EXP,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 14
RIFLE EXP,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 74
RIFLE EXP,2014,97703300 FULL SPECTRUM FIREARMS 4708 N MARTY FRESNO CA 81 0 0 0 0 0 81
RIFLE EXP,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 49
RIFLE EXP,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 88
RIFLE MFG,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 14
RIFLE MFG,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 74
RIFLE MFG,2014,97703300 FULL SPECTRUM FIREARMS 4708 N MARTY FRESNO CA 81 0 0 0 0 0 81
RIFLE MFG,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 49
RIFLE MFG,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 88
RVLR EXP,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 14
RVLR EXP,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 74
RVLR EXP,2014,97703300 FULL SPECTRUM FIREARMS 4708 N MARTY FRESNO CA 81 0 0 0 0 0 81
RVLR EXP,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 49
RVLR EXP,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 88
RVLR MFG,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 14
RVLR MFG,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 74
RVLR MFG,2014,97703300 FULL SPECTRUM FIREARMS 4708 N MARTY FRESNO CA 81 0 0 0 0 0 81
RVLR MFG,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 49
RVLR MFG,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 88
SHOTGUN EXP,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 14
SHOTGUN EXP,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 74
SHOTGUN EXP,2014,97703300 FULL SPECTRUM FIREARMS 4708 N MARTY FRESNO CA 81 0 0 0 0 0 81
SHOTGUN EXP,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 49
SHOTGUN EXP,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 88
SHOTGUN MFG,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 14
SHOTGUN MFG,2013,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 74
SHOTGUN MFG,2014,97703300 FULL SPECTRUM FIREARMS 4708 N MARTY FRESNO CA 81 0 0 0 0 0 81
SHOTGUN MFG,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 49
SHOTGUN MFG,2014,97703300 FULL SPECTRUM FIREARMS LLC 4708 N MARTY FRESNO CA 88
