MISC FA EXP,2000,57637288 PMM INVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 295
MISC FA EXP,2001,57637288 ~lifL/m/IEITJVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 93
MISC FA EXP,2003,57637288 PMM INVESTMENT CASTINGS INC 5514 W 34TH ST HOUSTON TX 5
MISC FA MFG,2000,57637288 PMM INVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 295
MISC FA MFG,2001,57637288 ~lifL/m/IEITJVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 93
MISC FA MFG,2003,57637288 PMM INVESTMENT CASTINGS INC 5514 W 34TH ST HOUSTON TX 5
PISTOL EXP,2000,57637288 PMM INVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 295
PISTOL EXP,2001,57637288 ~lifL/m/IEITJVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 93
PISTOL EXP,2003,57637288 PMM INVESTMENT CASTINGS INC 5514 W 34TH ST HOUSTON TX 5
PISTOLS MFG,2000,57637288 PMM INVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 295
PISTOLS MFG,2001,57637288 ~lifL/m/IEITJVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 93
PISTOLS MFG,2003,57637288 PMM INVESTMENT CASTINGS INC 5514 W 34TH ST HOUSTON TX 5
RIFLE EXP,2000,57637288 PMM INVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 295
RIFLE EXP,2001,57637288 ~lifL/m/IEITJVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 93
RIFLE EXP,2003,57637288 PMM INVESTMENT CASTINGS INC 5514 W 34TH ST HOUSTON TX 5
RIFLE MFG,2000,57637288 PMM INVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 295
RIFLE MFG,2001,57637288 ~lifL/m/IEITJVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 93
RIFLE MFG,2003,57637288 PMM INVESTMENT CASTINGS INC 5514 W 34TH ST HOUSTON TX 5
RVLR EXP,2000,57637288 PMM INVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 295
RVLR EXP,2001,57637288 ~lifL/m/IEITJVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 93
RVLR EXP,2003,57637288 PMM INVESTMENT CASTINGS INC 5514 W 34TH ST HOUSTON TX 5
RVLR MFG,2000,57637288 PMM INVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 295
RVLR MFG,2001,57637288 ~lifL/m/IEITJVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 93
RVLR MFG,2003,57637288 PMM INVESTMENT CASTINGS INC 5514 W 34TH ST HOUSTON TX 5
SHOTGUN EXP,2000,57637288 PMM INVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 295
SHOTGUN EXP,2001,57637288 ~lifL/m/IEITJVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 93
SHOTGUN EXP,2003,57637288 PMM INVESTMENT CASTINGS INC 5514 W 34TH ST HOUSTON TX 5
SHOTGUN MFG,2000,57637288 PMM INVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 295
SHOTGUN MFG,2001,57637288 ~lifL/m/IEITJVESTMENT CASTING INC 5514 W 34TH ST HOUSTON TX 93
SHOTGUN MFG,2003,57637288 PMM INVESTMENT CASTINGS INC 5514 W 34TH ST HOUSTON TX 5
