PISTOL EXP,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 0 1 0 0 0 1
PISTOL EXP,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 33
PISTOL EXP,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 1 1 0 0 0 2
PISTOL EXP,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 40
PISTOL EXP,2016,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 37
PISTOL EXP,2017,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 17
PISTOL EXP,2018,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 14
PISTOLS MFG,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 0 1 0 0 0 1
PISTOLS MFG,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 33
PISTOLS MFG,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 1 1 0 0 0 2
PISTOLS MFG,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 40
PISTOLS MFG,2016,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 37
PISTOLS MFG,2017,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 17
PISTOLS MFG,2018,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 14
RIFLE EXP,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 0 1 0 0 0 1
RIFLE EXP,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 33
RIFLE EXP,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 1 1 0 0 0 2
RIFLE EXP,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 40
RIFLE EXP,2016,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 37
RIFLE EXP,2017,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 17
RIFLE EXP,2018,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 14
RIFLE MFG,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 0 1 0 0 0 1
RIFLE MFG,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 33
RIFLE MFG,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 1 1 0 0 0 2
RIFLE MFG,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 40
RIFLE MFG,2016,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 37
RIFLE MFG,2017,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 17
RIFLE MFG,2018,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 14
RVLR EXP,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 0 1 0 0 0 1
RVLR EXP,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 33
RVLR EXP,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 1 1 0 0 0 2
RVLR EXP,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 40
RVLR EXP,2016,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 37
RVLR EXP,2017,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 17
RVLR EXP,2018,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 14
RVLR MFG,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 0 1 0 0 0 1
RVLR MFG,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 33
RVLR MFG,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 1 1 0 0 0 2
RVLR MFG,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 40
RVLR MFG,2016,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 37
RVLR MFG,2017,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 17
RVLR MFG,2018,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 14
SHOTGUN EXP,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 0 1 0 0 0 1
SHOTGUN EXP,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 33
SHOTGUN EXP,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 1 1 0 0 0 2
SHOTGUN EXP,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 40
SHOTGUN EXP,2016,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 37
SHOTGUN EXP,2017,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 17
SHOTGUN EXP,2018,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 14
SHOTGUN MFG,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 0 1 0 0 0 1
SHOTGUN MFG,2014,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 33
SHOTGUN MFG,2015,15413630 PERFORMANCE FIREARMS LLC 13345 HERSHEY DR NOKESVILLE VA 0 1 1 0 0 0 2
