PISTOL EXP,2013,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG H|LL RD MCMINNVILLE OR 14
PISTOL EXP,2014,99304043 R&J FIREARMS LIMITED 11225 YOUNGBERG HILL MCMINNVILLE OR 1 0 0 0 0 2 3
PISTOL EXP,2014,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 41
PISTOL EXP,2015,99304043 R&J FIREARMS LIMITED 11225 YOUNGBERG HILL MCMINNVILLE OR 0 1 1 0 0 0 2
PISTOL EXP,2015,99304043 R8J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 42
PISTOL EXP,2016,99304043 R&J FIREARMS LIMITED 11225 YOUNGBERG HILL MCMINNVILLE OR 2 0 3 0 0 0 5
PISTOL EXP,2016,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 35
PISTOL EXP,2017,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 25
PISTOL EXP,2018,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 15
PISTOLS MFG,2013,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG H|LL RD MCMINNVILLE OR 14
PISTOLS MFG,2014,99304043 R&J FIREARMS LIMITED 11225 YOUNGBERG HILL MCMINNVILLE OR 1 0 0 0 0 2 3
PISTOLS MFG,2014,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 41
PISTOLS MFG,2015,99304043 R&J FIREARMS LIMITED 11225 YOUNGBERG HILL MCMINNVILLE OR 0 1 1 0 0 0 2
PISTOLS MFG,2015,99304043 R8J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 42
PISTOLS MFG,2016,99304043 R&J FIREARMS LIMITED 11225 YOUNGBERG HILL MCMINNVILLE OR 2 0 3 0 0 0 5
PISTOLS MFG,2016,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 35
PISTOLS MFG,2017,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 25
PISTOLS MFG,2018,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 15
RIFLE EXP,2013,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG H|LL RD MCMINNVILLE OR 14
RIFLE EXP,2014,99304043 R&J FIREARMS LIMITED 11225 YOUNGBERG HILL MCMINNVILLE OR 1 0 0 0 0 2 3
RIFLE EXP,2014,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 41
RIFLE EXP,2015,99304043 R&J FIREARMS LIMITED 11225 YOUNGBERG HILL MCMINNVILLE OR 0 1 1 0 0 0 2
RIFLE EXP,2015,99304043 R8J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 42
RIFLE EXP,2016,99304043 R&J FIREARMS LIMITED 11225 YOUNGBERG HILL MCMINNVILLE OR 2 0 3 0 0 0 5
RIFLE EXP,2016,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 35
RIFLE EXP,2017,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 25
RIFLE EXP,2018,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 15
RIFLE MFG,2013,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG H|LL RD MCMINNVILLE OR 14
RIFLE MFG,2014,99304043 R&J FIREARMS LIMITED 11225 YOUNGBERG HILL MCMINNVILLE OR 1 0 0 0 0 2 3
RIFLE MFG,2014,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 41
RIFLE MFG,2015,99304043 R&J FIREARMS LIMITED 11225 YOUNGBERG HILL MCMINNVILLE OR 0 1 1 0 0 0 2
RIFLE MFG,2015,99304043 R8J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 42
RIFLE MFG,2016,99304043 R&J FIREARMS LIMITED 11225 YOUNGBERG HILL MCMINNVILLE OR 2 0 3 0 0 0 5
RIFLE MFG,2016,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 35
RIFLE MFG,2017,99304043 R&J FIREARMS LIMITED PARTNERSHIP 11225 YOUNGBERG HILL RD MCMINNVILLE OR 25
